  100.2667   24.7667  -10.4917
  100.2667   24.7333   -9.9186
  100.2667   24.7000   -9.7887
  100.2667   24.6667   -9.6762
  100.2667   24.6333   -9.3562
  100.2667   24.6000   -9.0560
  100.2667   24.5667   -9.3232
  100.2667   24.5333   -9.5450
  100.2667   24.5000   -9.3540
  100.2667   24.4667   -9.0539
  100.2667   24.4333   -8.6892
  100.2667   24.4000   -7.9515
  100.2667   24.3667   -5.2370
  100.2667   24.3333   -4.0640
  100.2667   24.3000   -3.7036
  100.2667   24.2667   -3.2262
  100.2667   24.2333   -2.5741
  100.2667   24.2000   -2.0361
  100.2667   24.1667   -1.7572
  100.2667   24.1333   -2.3112
  100.2667   24.1000   -5.3020
  100.2667   24.0667   -5.1585
  100.2667   24.0333   -4.3652
  100.2667   24.0000   -2.9803
  100.2667   23.9667   -1.2119
  100.2667   23.9333    0.9368
  100.2667   23.9000    3.6206
  100.2667   23.8667    3.4258
  100.2667   23.8333    6.0141
  100.2667   23.8000    8.4134
  100.2667   23.7667   10.5787
  100.2667   23.7333   12.2700
  100.2667   23.7000   13.5064
  100.2667   23.6667   14.7219
  100.2667   23.6333   16.9357
  100.2667   23.6000   23.8393
  100.2667   23.5667   24.6869
  100.2667   23.5333   25.1367
  100.2667   23.5000   25.3976
  100.3000   26.5000  -70.7610
  100.3000   26.4667  -70.9884
  100.3000   26.4333  -69.8212
  100.3000   26.4000  -67.1896
  100.3000   26.3667  -66.6788
  100.3000   26.3333  -63.5599
  100.3000   26.3000  -60.4599
  100.3000   26.2667  -57.7097
  100.3000   26.2333  -55.2500
  100.3000   26.2000  -52.7037
  100.3000   26.1667  -49.7571
  100.3000   26.1333  -47.7907
  100.3000   26.1000  -50.8506
  100.3000   26.0667  -48.8074
  100.3000   26.0333  -47.3143
  100.3000   26.0000  -46.7093
  100.3000   25.9667  -47.1027
  100.3000   25.9333  -48.3997
  100.3000   25.9000  -50.7534
  100.3000   25.8667  -48.6844
  100.3000   25.8333  -51.2211
  100.3000   25.8000  -53.3780
  100.3000   25.7667  -54.7021
  100.3000   25.7333  -55.5320
  100.3000   25.7000  -56.0828
  100.3000   25.6667  -56.1361
  100.3000   25.6333  -55.3753
  100.3000   25.6000  -52.1492
  100.3000   25.5667  -51.1625
  100.3000   25.5333  -50.0297
  100.3000   25.5000  -48.7800
  100.3000   25.4667  -47.3967
  100.3000   25.4333  -45.8518
  100.3000   25.4000  -43.8684
  100.3000   25.3667  -44.7105
  100.3000   25.3333  -42.9964
  100.3000   25.3000  -40.6045
  100.3000   25.2667  -38.3260
  100.3000   25.2333  -36.5329
  100.3000   25.2000  -35.0338
  100.3000   25.1667  -33.0093
  100.3000   25.1333  -30.4692
  100.3000   25.1000  -28.3083
  100.3000   25.0667  -26.0915
  100.3000   25.0333  -24.2088
  100.3000   25.0000  -22.5663
  100.3000   24.9667  -21.2381
  100.3000   24.9333  -19.5968
  100.3000   24.9000  -17.6516
  100.3000   24.8667  -14.2749
  100.3000   24.8333  -12.2564
  100.3000   24.8000  -11.0482
  100.3000   24.7667  -10.0557
  100.3000   24.7333   -9.4770
  100.3000   24.7000   -9.3286
  100.3000   24.6667   -9.2427
  100.3000   24.6333   -8.9378
  100.3000   24.6000   -8.6725
  100.3000   24.5667   -8.9465
  100.3000   24.5333   -9.2142
  100.3000   24.5000   -9.0237
  100.3000   24.4667   -8.7020
  100.3000   24.4333   -8.2766
  100.3000   24.4000   -7.4629
  100.3000   24.3667   -4.6562
  100.3000   24.3333   -3.3895
  100.3000   24.3000   -2.9595
  100.3000   24.2667   -2.4009
  100.3000   24.2333   -1.6340
  100.3000   24.2000   -1.0027
  100.3000   24.1667   -0.6031
  100.3000   24.1333   -1.0661
  100.3000   24.1000   -3.8828
  100.3000   24.0667   -3.6041
  100.3000   24.0333   -2.7173
  100.3000   24.0000   -1.2597
  100.3000   23.9667    0.5396
  100.3000   23.9333    2.7833
  100.3000   23.9000    5.5229
  100.3000   23.8667    5.1548
  100.3000   23.8333    7.5622
  100.3000   23.8000    9.9951
  100.3000   23.7667   12.4963
  100.3000   23.7333   14.1573
  100.3000   23.7000   14.9667
  100.3000   23.6667   16.0442
  100.3000   23.6333   18.3755
  100.3000   23.6000   25.3016
  100.3000   23.5667   26.0531
  100.3000   23.5333   26.3528
  100.3000   23.5000   26.5382
  100.3333   26.5000  -66.4203
  100.3333   26.4667  -66.7053
  100.3333   26.4333  -65.6632
  100.3333   26.4000  -63.3984
  100.3333   26.3667  -63.0055
  100.3333   26.3333  -60.2262
  100.3333   26.3000  -57.2716
  100.3333   26.2667  -54.6009
  100.3333   26.2333  -52.2610
  100.3333   26.2000  -49.8181
  100.3333   26.1667  -46.9503
  100.3333   26.1333  -44.9382
  100.3333   26.1000  -48.2921
  100.3333   26.0667  -45.9683
  100.3333   26.0333  -44.4543
  100.3333   26.0000  -43.8622
  100.3333   25.9667  -44.2666
  100.3333   25.9333  -45.5190
  100.3333   25.9000  -48.1082
  100.3333   25.8667  -45.7691
  100.3333   25.8333  -48.2741
  100.3333   25.8000  -50.3867
  100.3333   25.7667  -51.7466
  100.3333   25.7333  -52.6747
  100.3333   25.7000  -53.3362
  100.3333   25.6667  -53.5192
  100.3333   25.6333  -53.0682
  100.3333   25.6000  -50.0634
  100.3333   25.5667  -49.4184
  100.3333   25.5333  -48.4310
  100.3333   25.5000  -47.2670
  100.3333   25.4667  -46.0311
  100.3333   25.4333  -44.6295
  100.3333   25.4000  -42.7889
  100.3333   25.3667  -43.7111
  100.3333   25.3333  -41.8902
  100.3333   25.3000  -39.7473
  100.3333   25.2667  -37.7185
  100.3333   25.2333  -36.0127
  100.3333   25.2000  -34.4541
  100.3333   25.1667  -32.3942
  100.3333   25.1333  -30.1522
  100.3333   25.1000  -28.1055
  100.3333   25.0667  -26.0837
  100.3333   25.0333  -24.2300
  100.3333   25.0000  -22.6306
  100.3333   24.9667  -21.2937
  100.3333   24.9333  -19.6054
  100.3333   24.9000  -17.5079
  100.3333   24.8667  -14.0851
  100.3333   24.8333  -11.9851
  100.3333   24.8000  -10.7161
  100.3333   24.7667   -9.6892
  100.3333   24.7333   -9.0877
  100.3333   24.7000   -8.9358
  100.3333   24.6667   -8.8575
  100.3333   24.6333   -8.6099
  100.3333   24.6000   -8.4249
  100.3333   24.5667   -8.6648
  100.3333   24.5333   -8.9497
  100.3333   24.5000   -8.7331
  100.3333   24.4667   -8.3764
  100.3333   24.4333   -7.8970
  100.3333   24.4000   -6.9995
  100.3333   24.3667   -3.9936
  100.3333   24.3333   -2.5892
  100.3333   24.3000   -2.0729
  100.3333   24.2667   -1.4389
  100.3333   24.2333   -0.5845
  100.3333   24.2000    0.1761
  100.3333   24.1667    0.7528
  100.3333   24.1333    0.5180
  100.3333   24.1000   -2.1128
  100.3333   24.0667   -1.5882
  100.3333   24.0333   -0.6151
  100.3333   24.0000    0.9320
  100.3333   23.9667    2.7877
  100.3333   23.9333    5.0440
  100.3333   23.9000    7.7056
  100.3333   23.8667    7.5297
  100.3333   23.8333   10.0671
  100.3333   23.8000   12.3889
  100.3333   23.7667   14.5382
  100.3333   23.7333   16.1467
  100.3333   23.7000   17.1745
  100.3333   23.6667   18.1924
  100.3333   23.6333   20.0983
  100.3333   23.6000   26.6295
  100.3333   23.5667   27.1841
  100.3333   23.5333   27.3791
  100.3333   23.5000   27.4783
  100.3667   26.5000  -62.2157
  100.3667   26.4667  -62.5947
  100.3667   26.4333  -61.7151
  100.3667   26.4000  -59.6912
  100.3667   26.3667  -58.6709
  100.3667   26.3333  -55.8688
  100.3667   26.3000  -53.2270
  100.3667   26.2667  -50.7753
  100.3667   26.2333  -48.5355
  100.3667   26.2000  -46.1495
  100.3667   26.1667  -43.3085
  100.3667   26.1333  -41.0608
  100.3667   26.1000  -43.4339
  100.3667   26.0667  -41.2851
  100.3667   26.0333  -39.7869
  100.3667   26.0000  -39.1848
  100.3667   25.9667  -39.5549
  100.3667   25.9333  -40.7143
  100.3667   25.9000  -43.0877
  100.3667   25.8667  -41.9331
  100.3667   25.8333  -44.6856
  100.3667   25.8000  -46.8038
  100.3667   25.7667  -48.1304
  100.3667   25.7333  -49.0816
  100.3667   25.7000  -49.8657
  100.3667   25.6667  -50.2557
  100.3667   25.6333  -50.1764
  100.3667   25.6000  -47.7970
  100.3667   25.5667  -47.4785
  100.3667   25.5333  -46.6428
  100.3667   25.5000  -45.6384
  100.3667   25.4667  -44.5900
  100.3667   25.4333  -43.2988
  100.3667   25.4000  -41.5855
  100.3667   25.3667  -42.6217
  100.3667   25.3333  -41.0259
  100.3667   25.3000  -39.0315
  100.3667   25.2667  -37.0686
  100.3667   25.2333  -35.4907
  100.3667   25.2000  -34.0551
  100.3667   25.1667  -32.1648
  100.3667   25.1333  -30.0156
  100.3667   25.1000  -28.0001
  100.3667   25.0667  -26.1106
  100.3667   25.0333  -24.3384
  100.3667   25.0000  -22.7726
  100.3667   24.9667  -21.4406
  100.3667   24.9333  -19.7061
  100.3667   24.9000  -17.5004
  100.3667   24.8667  -13.7940
  100.3667   24.8333  -11.4921
  100.3667   24.8000  -10.1315
  100.3667   24.7667   -9.0782
  100.3667   24.7333   -8.4520
  100.3667   24.7000   -8.3096
  100.3667   24.6667   -8.2490
  100.3667   24.6333   -8.0752
  100.3667   24.6000   -8.0297
  100.3667   24.5667   -8.3381
  100.3667   24.5333   -8.6223
  100.3667   24.5000   -8.4189
  100.3667   24.4667   -7.9647
  100.3667   24.4333   -7.4257
  100.3667   24.4000   -6.4080
  100.3667   24.3667   -3.6002
  100.3667   24.3333   -2.1529
  100.3667   24.3000   -1.4797
  100.3667   24.2667   -0.6979
  100.3667   24.2333    0.2412
  100.3667   24.2000    1.1491
  100.3667   24.1667    1.9345
  100.3667   24.1333    2.2340
  100.3667   24.1000    0.5766
  100.3667   24.0667    1.3941
  100.3667   24.0333    2.4920
  100.3667   24.0000    4.1086
  100.3667   23.9667    5.9787
  100.3667   23.9333    8.1892
  100.3667   23.9000   10.8068
  100.3667   23.8667   10.3860
  100.3667   23.8333   12.3056
  100.3667   23.8000   14.9704
  100.3667   23.7667   17.4711
  100.3667   23.7333   19.0184
  100.3667   23.7000   19.4713
  100.3667   23.6667   19.8811
  100.3667   23.6333   21.9358
  100.3667   23.6000   27.9727
  100.3667   23.5667   28.2833
  100.3667   23.5333   28.3510
  100.3667   23.5000   28.3677
  100.4000   26.5000  -62.6009
  100.4000   26.4667  -63.0881
  100.4000   26.4333  -62.4449
  100.4000   26.4000  -60.8323
  100.4000   26.3667  -52.7305
  100.4000   26.3333  -49.4269
  100.4000   26.3000  -47.0396
  100.4000   26.2667  -44.8838
  100.4000   26.2333  -42.7526
  100.4000   26.2000  -40.3461
  100.4000   26.1667  -37.5466
  100.4000   26.1333  -34.6870
  100.4000   26.1000  -30.9633
  100.4000   26.0667  -28.9293
  100.4000   26.0333  -27.4793
  100.4000   26.0000  -26.8591
  100.4000   25.9667  -27.1469
  100.4000   25.9333  -28.1428
  100.4000   25.9000  -30.3039
  100.4000   25.8667  -37.0910
  100.4000   25.8333  -40.6472
  100.4000   25.8000  -42.6430
  100.4000   25.7667  -43.9527
  100.4000   25.7333  -44.9376
  100.4000   25.7000  -45.7583
  100.4000   25.6667  -46.3009
  100.4000   25.6333  -46.8353
  100.4000   25.6000  -46.7331
  100.4000   25.5667  -46.6417
  100.4000   25.5333  -45.9750
  100.4000   25.5000  -45.1195
  100.4000   25.4667  -44.2088
  100.4000   25.4333  -43.0413
  100.4000   25.4000  -41.5396
  100.4000   25.3667  -42.1603
  100.4000   25.3333  -40.7109
  100.4000   25.3000  -38.8726
  100.4000   25.2667  -36.9762
  100.4000   25.2333  -35.5153
  100.4000   25.2000  -34.2685
  100.4000   25.1667  -32.5349
  100.4000   25.1333  -30.4202
  100.4000   25.1000  -27.4138
  100.4000   25.0667  -25.6781
  100.4000   25.0333  -24.0087
  100.4000   25.0000  -22.4799
  100.4000   24.9667  -21.1802
  100.4000   24.9333  -19.4291
  100.4000   24.9000  -17.0883
  100.4000   24.8667  -13.0197
  100.4000   24.8333  -10.3642
  100.4000   24.8000   -8.9929
  100.4000   24.7667   -7.9684
  100.4000   24.7333   -7.3418
  100.4000   24.7000   -7.1364
  100.4000   24.6667   -7.0140
  100.4000   24.6333   -7.0533
  100.4000   24.6000   -7.2010
  100.4000   24.5667   -7.5560
  100.4000   24.5333   -7.8548
  100.4000   24.5000   -7.6081
  100.4000   24.4667   -7.1345
  100.4000   24.4333   -6.4595
  100.4000   24.4000   -5.3331
  100.4000   24.3667   -4.9189
  100.4000   24.3333   -3.7594
  100.4000   24.3000   -2.8874
  100.4000   24.2667   -1.8552
  100.4000   24.2333   -0.7831
  100.4000   24.2000    0.0531
  100.4000   24.1667    0.9932
  100.4000   24.1333    2.3078
  100.4000   24.1000    4.3233
  100.4000   24.0667    5.4540
  100.4000   24.0333    6.6757
  100.4000   24.0000    8.3599
  100.4000   23.9667   10.2430
  100.4000   23.9333   12.3646
  100.4000   23.9000   14.9243
  100.4000   23.8667   16.2745
  100.4000   23.8333   18.7905
  100.4000   23.8000   20.9006
  100.4000   23.7667   22.8292
  100.4000   23.7333   24.2885
  100.4000   23.7000   25.1686
  100.4000   23.6667   25.7594
  100.4000   23.6333   26.5447
  100.4000   23.6000   29.3550
  100.4000   23.5667   29.3819
  100.4000   23.5333   29.3296
  100.4000   23.5000   29.3134
  100.4333   26.5000  -58.8694
  100.4333   26.4667  -59.4261
  100.4333   26.4333  -58.9478
  100.4333   26.4000  -57.7075
  100.4333   26.3667  -49.6701
  100.4333   26.3333  -46.6206
  100.4333   26.3000  -44.4607
  100.4333   26.2667  -42.4607
  100.4333   26.2333  -40.4504
  100.4333   26.2000  -38.1192
  100.4333   26.1667  -35.3765
  100.4333   26.1333  -32.4911
  100.4333   26.1000  -28.6553
  100.4333   26.0667  -26.5891
  100.4333   26.0333  -25.1279
  100.4333   26.0000  -24.4735
  100.4333   25.9667  -24.6676
  100.4333   25.9333  -25.5696
  100.4333   25.9000  -27.6204
  100.4333   25.8667  -34.4363
  100.4333   25.8333  -37.9369
  100.4333   25.8000  -39.7860
  100.4333   25.7667  -41.0223
  100.4333   25.7333  -41.9745
  100.4333   25.7000  -42.8338
  100.4333   25.6667  -43.4951
  100.4333   25.6333  -44.2112
  100.4333   25.6000  -44.4484
  100.4333   25.5667  -44.5386
  100.4333   25.5333  -43.9871
  100.4333   25.5000  -43.2697
  100.4333   25.4667  -42.4567
  100.4333   25.4333  -41.4235
  100.4333   25.4000  -40.0915
  100.4333   25.3667  -41.0424
  100.4333   25.3333  -40.0142
  100.4333   25.3000  -38.0898
  100.4333   25.2667  -36.1469
  100.4333   25.2333  -34.8294
  100.4333   25.2000  -33.8750
  100.4333   25.1667  -32.5041
  100.4333   25.1333  -30.3119
  100.4333   25.1000  -27.3627
  100.4333   25.0667  -25.7252
  100.4333   25.0333  -24.1526
  100.4333   25.0000  -22.6970
  100.4333   24.9667  -21.4283
  100.4333   24.9333  -19.6485
  100.4333   24.9000  -17.2505
  100.4333   24.8667  -13.0514
  100.4333   24.8333  -10.3546
  100.4333   24.8000   -8.8744
  100.4333   24.7667   -7.7807
  100.4333   24.7333   -7.1393
  100.4333   24.7000   -6.9461
  100.4333   24.6667   -6.8771
  100.4333   24.6333   -6.8710
  100.4333   24.6000   -7.0234
  100.4333   24.5667   -7.4091
  100.4333   24.5333   -7.6709
  100.4333   24.5000   -7.4082
  100.4333   24.4667   -6.8735
  100.4333   24.4333   -6.1588
  100.4333   24.4000   -4.9338
  100.4333   24.3667   -4.3696
  100.4333   24.3333   -2.9988
  100.4333   24.3000   -2.0815
  100.4333   24.2667   -1.0302
  100.4333   24.2333    0.1100
  100.4333   24.2000    1.1362
  100.4333   24.1667    2.2730
  100.4333   24.1333    3.8245
  100.4333   24.1000    6.1991
  100.4333   24.0667    7.5527
  100.4333   24.0333    8.8433
  100.4333   24.0000   10.5490
  100.4333   23.9667   12.4022
  100.4333   23.9333   14.4771
  100.4333   23.9000   16.9034
  100.4333   23.8667   17.9296
  100.4333   23.8333   20.0633
  100.4333   23.8000   22.1849
  100.4333   23.7667   24.2679
  100.4333   23.7333   25.6371
  100.4333   23.7000   26.1392
  100.4333   23.6667   26.4716
  100.4333   23.6333   27.2294
  100.4333   23.6000   29.9516
  100.4333   23.5667   29.8019
  100.4333   23.5333   29.6884
  100.4333   23.5000   29.6619
  100.4667   26.5000  -56.2356
  100.4667   26.4667  -56.8646
  100.4667   26.4333  -56.5343
  100.4667   26.4000  -55.2811
  100.4667   26.3667  -47.6627
  100.4667   26.3333  -44.8734
  100.4667   26.3000  -42.8814
  100.4667   26.2667  -40.9748
  100.4667   26.2333  -39.0378
  100.4667   26.2000  -36.8225
  100.4667   26.1667  -34.1307
  100.4667   26.1333  -31.3235
  100.4667   26.1000  -27.4934
  100.4667   26.0667  -25.4199
  100.4667   26.0333  -23.9294
  100.4667   26.0000  -23.2211
  100.4667   25.9667  -23.3524
  100.4667   25.9333  -24.1538
  100.4667   25.9000  -26.0758
  100.4667   25.8667  -32.5866
  100.4667   25.8333  -35.7643
  100.4667   25.8000  -37.6097
  100.4667   25.7667  -38.8733
  100.4667   25.7333  -39.7474
  100.4667   25.7000  -40.5151
  100.4667   25.6667  -41.0957
  100.4667   25.6333  -42.0820
  100.4667   25.6000  -42.3990
  100.4667   25.5667  -42.5926
  100.4667   25.5333  -42.2257
  100.4667   25.5000  -41.5944
  100.4667   25.4667  -40.8519
  100.4667   25.4333  -39.9458
  100.4667   25.4000  -38.6889
  100.4667   25.3667  -39.6229
  100.4667   25.3333  -38.4495
  100.4667   25.3000  -36.8679
  100.4667   25.2667  -35.3263
  100.4667   25.2333  -34.1450
  100.4667   25.2000  -33.0727
  100.4667   25.1667  -31.6135
  100.4667   25.1333  -29.8825
  100.4667   25.1000  -27.2468
  100.4667   25.0667  -25.7176
  100.4667   25.0333  -24.2728
  100.4667   25.0000  -22.8740
  100.4667   24.9667  -21.6039
  100.4667   24.9333  -19.8477
  100.4667   24.9000  -17.4044
  100.4667   24.8667  -13.2123
  100.4667   24.8333  -10.4397
  100.4667   24.8000   -8.9264
  100.4667   24.7667   -7.7910
  100.4667   24.7333   -7.1462
  100.4667   24.7000   -6.9241
  100.4667   24.6667   -6.8078
  100.4667   24.6333   -6.8226
  100.4667   24.6000   -6.9274
  100.4667   24.5667   -7.3195
  100.4667   24.5333   -7.5329
  100.4667   24.5000   -7.2366
  100.4667   24.4667   -6.6857
  100.4667   24.4333   -5.9047
  100.4667   24.4000   -4.6168
  100.4667   24.3667   -3.9837
  100.4667   24.3333   -2.5820
  100.4667   24.3000   -1.6033
  100.4667   24.2667   -0.4778
  100.4667   24.2333    0.7343
  100.4667   24.2000    1.7977
  100.4667   24.1667    3.0267
  100.4667   24.1333    4.7585
  100.4667   24.1000    7.2648
  100.4667   24.0667    8.7022
  100.4667   24.0333   10.0638
  100.4667   24.0000   11.7585
  100.4667   23.9667   13.5742
  100.4667   23.9333   15.5159
  100.4667   23.9000   17.8036
  100.4667   23.8667   18.9255
  100.4667   23.8333   21.1627
  100.4667   23.8000   23.0421
  100.4667   23.7667   24.7394
  100.4667   23.7333   26.0268
  100.4667   23.7000   26.7767
  100.4667   23.6667   27.1796
  100.4667   23.6333   27.5802
  100.4667   23.6000   29.9907
  100.4667   23.5667   29.8423
  100.4667   23.5333   29.6912
  100.4667   23.5000   29.6570
  100.5000   26.5000  -54.7596
  100.5000   26.4667  -55.3833
  100.5000   26.4333  -55.1133
  100.5000   26.4000  -53.8872
  100.5000   26.3667  -46.1494
  100.5000   26.3333  -42.6476
  100.5000   26.3000  -41.4124
  100.5000   26.2667  -40.1433
  100.5000   26.2333  -38.2906
  100.5000   26.2000  -35.6689
  100.5000   26.1667  -32.4737
  100.5000   26.1333  -30.3187
  100.5000   26.1000  -26.5603
  100.5000   26.0667  -24.8305
  100.5000   26.0333  -23.3616
  100.5000   26.0000  -22.6159
  100.5000   25.9667  -22.6377
  100.5000   25.9333  -23.3522
  100.5000   25.9000  -24.8220
  100.5000   25.8667  -31.6176
  100.5000   25.8333  -34.8309
  100.5000   25.8000  -36.4100
  100.5000   25.7667  -37.4533
  100.5000   25.7333  -38.2596
  100.5000   25.7000  -39.0474
  100.5000   25.6667  -39.7291
  100.5000   25.6333  -40.5678
  100.5000   25.6000  -40.8865
  100.5000   25.5667  -41.0401
  100.5000   25.5333  -40.6401
  100.5000   25.5000  -40.1427
  100.5000   25.4667  -39.4519
  100.5000   25.4333  -38.6752
  100.5000   25.4000  -37.5971
  100.5000   25.3667  -38.8953
  100.5000   25.3333  -38.4689
  100.5000   25.3000  -36.5376
  100.5000   25.2667  -34.7011
  100.5000   25.2333  -33.6247
  100.5000   25.2000  -33.0717
  100.5000   25.1667  -32.1955
  100.5000   25.1333  -30.0470
  100.5000   25.1000  -27.2303
  100.5000   25.0667  -25.7573
  100.5000   25.0333  -24.3510
  100.5000   25.0000  -23.0635
  100.5000   24.9667  -21.8213
  100.5000   24.9333  -20.0862
  100.5000   24.9000  -17.6834
  100.5000   24.8667  -13.4469
  100.5000   24.8333  -10.6641
  100.5000   24.8000   -9.1190
  100.5000   24.7667   -7.9761
  100.5000   24.7333   -7.2658
  100.5000   24.7000   -7.0399
  100.5000   24.6667   -6.8940
  100.5000   24.6333   -6.8134
  100.5000   24.6000   -6.8655
  100.5000   24.5667   -7.2135
  100.5000   24.5333   -7.3508
  100.5000   24.5000   -7.0431
  100.5000   24.4667   -6.4738
  100.5000   24.4333   -5.6887
  100.5000   24.4000   -4.3825
  100.5000   24.3667   -4.0495
  100.5000   24.3333   -3.0880
  100.5000   24.3000   -1.6949
  100.5000   24.2667   -0.1743
  100.5000   24.2333    1.0300
  100.5000   24.2000    1.8093
  100.5000   24.1667    2.7309
  100.5000   24.1333    4.9291
  100.5000   24.1000    7.7257
  100.5000   24.0667    9.2334
  100.5000   24.0333   10.5971
  100.5000   24.0000   12.2746
  100.5000   23.9667   14.0288
  100.5000   23.9333   15.8783
  100.5000   23.9000   17.9762
  100.5000   23.8667   18.9949
  100.5000   23.8333   21.1204
  100.5000   23.8000   22.8553
  100.5000   23.7667   24.4617
  100.5000   23.7333   25.6861
  100.5000   23.7000   26.4243
  100.5000   23.6667   26.7880
  100.5000   23.6333   27.1766
  100.5000   23.6000   29.5885
  100.5000   23.5667   29.4582
  100.5000   23.5333   29.3662
  100.5000   23.5000   29.3850
  100.5333   26.5000  -54.4215
  100.5333   26.4667  -55.0413
  100.5333   26.4333  -54.7914
  100.5333   26.4000  -53.7015
  100.5333   26.3667  -46.2133
  100.5333   26.3333  -43.5997
  100.5333   26.3000  -41.7991
  100.5333   26.2667  -40.0376
  100.5333   26.2333  -38.2372
  100.5333   26.2000  -36.1332
  100.5333   26.1667  -33.5632
  100.5333   26.1333  -30.8411
  100.5333   26.1000  -27.1009
  100.5333   26.0667  -25.0539
  100.5333   26.0333  -23.5414
  100.5333   26.0000  -22.7436
  100.5333   25.9667  -22.7175
  100.5333   25.9333  -23.3275
  100.5333   25.9000  -24.9788
  100.5333   25.8667  -31.1406
  100.5333   25.8333  -34.0271
  100.5333   25.8000  -35.6253
  100.5333   25.7667  -36.6647
  100.5333   25.7333  -37.3422
  100.5333   25.7000  -37.9440
  100.5333   25.6667  -38.4076
  100.5333   25.6333  -39.2789
  100.5333   25.6000  -39.5280
  100.5333   25.5667  -39.6589
  100.5333   25.5333  -39.3564
  100.5333   25.5000  -38.7858
  100.5333   25.4667  -38.1881
  100.5333   25.4333  -37.5248
  100.5333   25.4000  -36.4775
  100.5333   25.3667  -37.7120
  100.5333   25.3333  -36.8016
  100.5333   25.3000  -35.5036
  100.5333   25.2667  -34.2008
  100.5333   25.2333  -33.2567
  100.5333   25.2000  -32.4159
  100.5333   25.1667  -31.1759
  100.5333   25.1333  -29.6942
  100.5333   25.1000  -27.2194
  100.5333   25.0667  -25.8467
  100.5333   25.0333  -24.5510
  100.5333   25.0000  -23.2733
  100.5333   24.9667  -22.0653
  100.5333   24.9333  -20.3724
  100.5333   24.9000  -17.9626
  100.5333   24.8667  -13.7520
  100.5333   24.8333  -10.9618
  100.5333   24.8000   -9.3912
  100.5333   24.7667   -8.2502
  100.5333   24.7333   -7.5109
  100.5333   24.7000   -7.1975
  100.5333   24.6667   -6.9738
  100.5333   24.6333   -6.8034
  100.5333   24.6000   -6.7992
  100.5333   24.5667   -7.0354
  100.5333   24.5333   -7.1296
  100.5333   24.5000   -6.7836
  100.5333   24.4667   -6.2218
  100.5333   24.4333   -5.4559
  100.5333   24.4000   -4.1992
  100.5333   24.3667   -3.6675
  100.5333   24.3333   -2.2411
  100.5333   24.3000   -1.3128
  100.5333   24.2667   -0.1439
  100.5333   24.2333    1.0739
  100.5333   24.2000    2.1381
  100.5333   24.1667    3.4387
  100.5333   24.1333    5.2307
  100.5333   24.1000    7.8232
  100.5333   24.0667    9.2800
  100.5333   24.0333   10.6711
  100.5333   24.0000   12.2774
  100.5333   23.9667   13.9221
  100.5333   23.9333   15.6394
  100.5333   23.9000   17.6182
  100.5333   23.8667   18.3616
  100.5333   23.8333   20.3252
  100.5333   23.8000   21.9463
  100.5333   23.7667   23.4631
  100.5333   23.7333   24.6259
  100.5333   23.7000   25.3198
  100.5333   23.6667   25.7437
  100.5333   23.6333   26.1975
  100.5333   23.6000   28.7531
  100.5333   23.5667   28.7220
  100.5333   23.5333   28.7528
  100.5333   23.5000   28.8471
  100.5667   26.5000  -55.2110
  100.5667   26.4667  -55.7935
  100.5667   26.4333  -55.5006
  100.5667   26.4000  -54.5664
  100.5667   26.3667  -46.8254
  100.5667   26.3333  -44.1459
  100.5667   26.3000  -42.3484
  100.5667   26.2667  -40.6566
  100.5667   26.2333  -38.9014
  100.5667   26.2000  -36.8115
  100.5667   26.1667  -34.2900
  100.5667   26.1333  -31.6550
  100.5667   26.1000  -27.9349
  100.5667   26.0667  -25.9439
  100.5667   26.0333  -24.4376
  100.5667   26.0000  -23.6282
  100.5667   25.9667  -23.4993
  100.5667   25.9333  -23.9927
  100.5667   25.9000  -25.4898
  100.5667   25.8667  -31.5850
  100.5667   25.8333  -34.4272
  100.5667   25.8000  -35.7443
  100.5667   25.7667  -36.5143
  100.5667   25.7333  -37.0564
  100.5667   25.7000  -37.6299
  100.5667   25.6667  -38.0578
  100.5667   25.6333  -38.5376
  100.5667   25.6000  -38.5903
  100.5667   25.5667  -38.5865
  100.5667   25.5333  -38.1598
  100.5667   25.5000  -37.6192
  100.5667   25.4667  -37.0667
  100.5667   25.4333  -36.4626
  100.5667   25.4000  -35.6423
  100.5667   25.3667  -37.1625
  100.5667   25.3333  -36.7049
  100.5667   25.3000  -35.3612
  100.5667   25.2667  -33.9298
  100.5667   25.2333  -33.0803
  100.5667   25.2000  -32.5897
  100.5667   25.1667  -31.6595
  100.5667   25.1333  -29.9439
  100.5667   25.1000  -27.3826
  100.5667   25.0667  -26.0754
  100.5667   25.0333  -24.8354
  100.5667   25.0000  -23.6229
  100.5667   24.9667  -22.4483
  100.5667   24.9333  -20.7632
  100.5667   24.9000  -18.4130
  100.5667   24.8667  -14.2112
  100.5667   24.8333  -11.4227
  100.5667   24.8000   -9.8658
  100.5667   24.7667   -8.6854
  100.5667   24.7333   -7.8886
  100.5667   24.7000   -7.4934
  100.5667   24.6667   -7.1697
  100.5667   24.6333   -6.8445
  100.5667   24.6000   -6.6782
  100.5667   24.5667   -6.7871
  100.5667   24.5333   -6.7969
  100.5667   24.5000   -6.4191
  100.5667   24.4667   -5.8858
  100.5667   24.4333   -5.1749
  100.5667   24.4000   -4.0349
  100.5667   24.3667   -3.6071
  100.5667   24.3333   -2.3058
  100.5667   24.3000   -1.4229
