   99.2333   24.0000   28.6634
   99.2333   23.9667   28.2558
   99.2333   23.9333   27.9137
   99.2333   23.9000   27.1834
   99.2333   23.8667   24.8784
   99.2333   23.8333   23.6067
   99.2333   23.8000   23.5617
   99.2333   23.7667   24.3533
   99.2333   23.7333   25.8646
   99.2333   23.7000   27.9993
   99.2333   23.6667   30.4816
   99.2333   23.6333   32.5162
   99.2333   23.6000   31.1537
   99.2333   23.5667   33.4329
   99.2333   23.5333   35.5890
   99.2333   23.5000   37.5425
   99.2667   26.5000  -99.2087
   99.2667   26.4667 -100.8500
   99.2667   26.4333 -101.1425
   99.2667   26.4000 -100.0500
   99.2667   26.3667  -92.9946
   99.2667   26.3333  -89.5594
   99.2667   26.3000  -86.9291
   99.2667   26.2667  -84.2731
   99.2667   26.2333  -81.5444
   99.2667   26.2000  -78.5247
   99.2667   26.1667  -75.1528
   99.2667   26.1333  -71.3336
   99.2667   26.1000  -65.6291
   99.2667   26.0667  -62.0513
   99.2667   26.0333  -58.6785
   99.2667   26.0000  -55.5911
   99.2667   25.9667  -52.9207
   99.2667   25.9333  -50.5498
   99.2667   25.9000  -48.5000
   99.2667   25.8667  -50.2677
   99.2667   25.8333  -49.3146
   99.2667   25.8000  -47.7275
   99.2667   25.7667  -46.3098
   99.2667   25.7333  -45.2410
   99.2667   25.7000  -44.8200
   99.2667   25.6667  -44.5015
   99.2667   25.6333  -43.7634
   99.2667   25.6000  -38.3406
   99.2667   25.5667  -38.1994
   99.2667   25.5333  -37.6416
   99.2667   25.5000  -36.8388
   99.2667   25.4667  -36.0471
   99.2667   25.4333  -35.3674
   99.2667   25.4000  -34.1408
   99.2667   25.3667  -31.0168
   99.2667   25.3333  -29.2137
   99.2667   25.3000  -27.6325
   99.2667   25.2667  -26.0937
   99.2667   25.2333  -24.3843
   99.2667   25.2000  -22.6910
   99.2667   25.1667  -20.5378
   99.2667   25.1333  -18.0267
   99.2667   25.1000  -16.2753
   99.2667   25.0667  -13.8227
   99.2667   25.0333  -11.6014
   99.2667   25.0000   -9.5577
   99.2667   24.9667   -7.9584
   99.2667   24.9333   -6.3558
   99.2667   24.9000   -4.6584
   99.2667   24.8667   -5.7296
   99.2667   24.8333   -4.5929
   99.2667   24.8000   -3.0749
   99.2667   24.7667   -1.3314
   99.2667   24.7333    0.4364
   99.2667   24.7000    2.2119
   99.2667   24.6667    4.4291
   99.2667   24.6333    7.2598
   99.2667   24.6000   10.6986
   99.2667   24.5667   12.8732
   99.2667   24.5333   14.7367
   99.2667   24.5000   16.7747
   99.2667   24.4667   18.9240
   99.2667   24.4333   21.4060
   99.2667   24.4000   24.5353
   99.2667   24.3667   26.7246
   99.2667   24.3333   29.6191
   99.2667   24.3000   31.3570
   99.2667   24.2667   32.2944
   99.2667   24.2333   32.6973
   99.2667   24.2000   32.4618
   99.2667   24.1667   31.6072
   99.2667   24.1333   30.4617
   99.2667   24.1000   31.9637
   99.2667   24.0667   30.1619
   99.2667   24.0333   28.8007
   99.2667   24.0000   28.0219
   99.2667   23.9667   27.5471
   99.2667   23.9333   27.1029
   99.2667   23.9000   26.2978
   99.2667   23.8667   23.9002
   99.2667   23.8333   22.5649
   99.2667   23.8000   22.4770
   99.2667   23.7667   23.2304
   99.2667   23.7333   24.6997
   99.2667   23.7000   26.8348
   99.2667   23.6667   29.2834
   99.2667   23.6333   31.2861
   99.2667   23.6000   29.9663
   99.2667   23.5667   32.2323
   99.2667   23.5333   34.4277
   99.2667   23.5000   36.4188
   99.3000   26.5000 -100.5753
   99.3000   26.4667 -102.2151
   99.3000   26.4333 -102.5163
   99.3000   26.4000 -101.4826
   99.3000   26.3667  -94.3820
   99.3000   26.3333  -90.9561
   99.3000   26.3000  -88.3520
   99.3000   26.2667  -85.7213
   99.3000   26.2333  -82.9573
   99.3000   26.2000  -79.9440
   99.3000   26.1667  -76.5080
   99.3000   26.1333  -72.6056
   99.3000   26.1000  -66.7531
   99.3000   26.0667  -63.0851
   99.3000   26.0333  -59.6233
   99.3000   26.0000  -56.4942
   99.3000   25.9667  -53.7628
   99.3000   25.9333  -51.2586
   99.3000   25.9000  -49.1125
   99.3000   25.8667  -50.7024
   99.3000   25.8333  -49.5533
   99.3000   25.8000  -47.8827
   99.3000   25.7667  -46.4033
   99.3000   25.7333  -45.3243
   99.3000   25.7000  -44.7189
   99.3000   25.6667  -44.3451
   99.3000   25.6333  -43.4227
   99.3000   25.6000  -38.0796
   99.3000   25.5667  -37.7352
   99.3000   25.5333  -37.1547
   99.3000   25.5000  -36.2824
   99.3000   25.4667  -35.4622
   99.3000   25.4333  -34.7793
   99.3000   25.4000  -33.5615
   99.3000   25.3667  -29.6850
   99.3000   25.3333  -26.7048
   99.3000   25.3000  -25.8748
   99.3000   25.2667  -25.3936
   99.3000   25.2333  -23.6140
   99.3000   25.2000  -21.0771
   99.3000   25.1667  -18.1896
   99.3000   25.1333  -16.7869
   99.3000   25.1000  -15.6172
   99.3000   25.0667  -13.4235
   99.3000   25.0333  -11.2407
   99.3000   25.0000   -9.2762
   99.3000   24.9667   -7.7354
   99.3000   24.9333   -6.0982
   99.3000   24.9000   -4.2585
   99.3000   24.8667   -5.5663
   99.3000   24.8333   -4.4894
   99.3000   24.8000   -2.9751
   99.3000   24.7667   -1.2600
   99.3000   24.7333    0.5058
   99.3000   24.7000    2.2400
   99.3000   24.6667    4.4071
   99.3000   24.6333    7.2095
   99.3000   24.6000   10.5706
   99.3000   24.5667   12.7451
   99.3000   24.5333   14.5241
   99.3000   24.5000   16.5411
   99.3000   24.4667   18.6134
   99.3000   24.4333   21.0436
   99.3000   24.4000   24.0023
   99.3000   24.3667   26.2199
   99.3000   24.3333   28.9266
   99.3000   24.3000   30.5842
   99.3000   24.2667   31.4856
   99.3000   24.2333   31.8623
   99.3000   24.2000   31.5981
   99.3000   24.1667   30.7525
   99.3000   24.1333   29.6330
   99.3000   24.1000   31.1835
   99.3000   24.0667   29.4114
   99.3000   24.0333   28.0492
   99.3000   24.0000   27.2584
   99.3000   23.9667   26.7519
   99.3000   23.9333   26.3694
   99.3000   23.9000   25.5736
   99.3000   23.8667   23.4224
   99.3000   23.8333   22.2245
   99.3000   23.8000   22.1502
   99.3000   23.7667   22.7051
   99.3000   23.7333   24.1628
   99.3000   23.7000   26.4399
   99.3000   23.6667   28.9037
   99.3000   23.6333   30.7613
   99.3000   23.6000   29.2101
   99.3000   23.5667   31.5259
   99.3000   23.5333   33.6684
   99.3000   23.5000   35.6829
   99.3333   26.5000 -102.9979
   99.3333   26.4667 -104.6107
   99.3333   26.4333 -104.8535
   99.3333   26.4000 -103.7604
   99.3333   26.3667  -96.9178
   99.3333   26.3333  -93.5612
   99.3333   26.3000  -90.9321
   99.3333   26.2667  -88.2585
   99.3333   26.2333  -85.4705
   99.3333   26.2000  -82.3868
   99.3333   26.1667  -78.8132
   99.3333   26.1333  -74.6248
   99.3333   26.1000  -68.3994
   99.3333   26.0667  -64.6316
   99.3333   26.0333  -61.0324
   99.3333   26.0000  -57.7749
   99.3333   25.9667  -54.9087
   99.3333   25.9333  -52.2846
   99.3333   25.9000  -49.8462
   99.3333   25.8667  -51.2872
   99.3333   25.8333  -49.8956
   99.3333   25.8000  -48.0552
   99.3333   25.7667  -46.4300
   99.3333   25.7333  -45.2190
   99.3333   25.7000  -44.5025
   99.3333   25.6667  -43.8811
   99.3333   25.6333  -42.7413
   99.3333   25.6000  -37.0282
   99.3333   25.5667  -36.5867
   99.3333   25.5333  -35.7493
   99.3333   25.5000  -34.7494
   99.3333   25.4667  -33.9271
   99.3333   25.4333  -33.1424
   99.3333   25.4000  -31.8991
   99.3333   25.3667  -28.6490
   99.3333   25.3333  -26.7278
   99.3333   25.3000  -25.1182
   99.3333   25.2667  -23.6284
   99.3333   25.2333  -21.9185
   99.3333   25.2000  -20.3132
   99.3333   25.1667  -18.3221
   99.3333   25.1333  -15.8583
   99.3333   25.1000  -14.3033
   99.3333   25.0667  -11.9425
   99.3333   25.0333   -9.8581
   99.3333   25.0000   -7.9449
   99.3333   24.9667   -6.4471
   99.3333   24.9333   -4.9908
   99.3333   24.9000   -3.4475
   99.3333   24.8667   -4.4254
   99.3333   24.8333   -3.2502
   99.3333   24.8000   -1.8234
   99.3333   24.7667   -0.2983
   99.3333   24.7333    1.3987
   99.3333   24.7000    3.1620
   99.3333   24.6667    5.2462
   99.3333   24.6333    7.7566
   99.3333   24.6000   10.7668
   99.3333   24.5667   12.7647
   99.3333   24.5333   14.4464
   99.3333   24.5000   16.3423
   99.3333   24.4667   18.3180
   99.3333   24.4333   20.6005
   99.3333   24.4000   23.4396
   99.3333   24.3667   25.3622
   99.3333   24.3333   27.8316
   99.3333   24.3000   29.3436
   99.3333   24.2667   30.1828
   99.3333   24.2333   30.5137
   99.3333   24.2000   30.1988
   99.3333   24.1667   29.4042
   99.3333   24.1333   28.4331
   99.3333   24.1000   30.1055
   99.3333   24.0667   28.4202
   99.3333   24.0333   27.1288
   99.3333   24.0000   26.4020
   99.3333   23.9667   25.9431
   99.3333   23.9333   25.6713
   99.3333   23.9000   25.0672
   99.3333   23.8667   23.0001
   99.3333   23.8333   21.8985
   99.3333   23.8000   21.9584
   99.3333   23.7667   22.7854
   99.3333   23.7333   24.2732
   99.3333   23.7000   26.3296
   99.3333   23.6667   28.7069
   99.3333   23.6333   30.5607
   99.3333   23.6000   29.0458
   99.3333   23.5667   31.2166
   99.3333   23.5333   33.3244
   99.3333   23.5000   35.3194
   99.3667   26.5000 -105.7582
   99.3667   26.4667 -107.3908
   99.3667   26.4333 -107.6389
   99.3667   26.4000 -106.6283
   99.3667   26.3667 -100.6866
   99.3667   26.3333  -97.6832
   99.3667   26.3000  -95.0681
   99.3667   26.2667  -92.3967
   99.3667   26.2333  -89.5542
   99.3667   26.2000  -86.3180
   99.3667   26.1667  -82.4719
   99.3667   26.1333  -78.0750
   99.3667   26.1000  -71.8809
   99.3667   26.0667  -67.7314
   99.3667   26.0333  -63.9176
   99.3667   26.0000  -60.5006
   99.3667   25.9667  -57.5350
   99.3667   25.9333  -54.6868
   99.3667   25.9000  -52.0442
   99.3667   25.8667  -52.5021
   99.3667   25.8333  -50.5356
   99.3667   25.8000  -48.5535
   99.3667   25.7667  -46.6922
   99.3667   25.7333  -45.2882
   99.3667   25.7000  -44.3895
   99.3667   25.6667  -43.5404
   99.3667   25.6333  -42.0733
   99.3667   25.6000  -36.4606
   99.3667   25.5667  -35.7880
   99.3667   25.5333  -34.7171
   99.3667   25.5000  -33.5814
   99.3667   25.4667  -32.6420
   99.3667   25.4333  -31.7948
   99.3667   25.4000  -30.4347
   99.3667   25.3667  -27.1885
   99.3667   25.3333  -25.1369
   99.3667   25.3000  -23.5066
   99.3667   25.2667  -22.1546
   99.3667   25.2333  -20.4719
   99.3667   25.2000  -18.7956
   99.3667   25.1667  -16.8731
   99.3667   25.1333  -14.4673
   99.3667   25.1000  -12.7121
   99.3667   25.0667  -10.4984
   99.3667   25.0333   -8.4272
   99.3667   25.0000   -6.6171
   99.3667   24.9667   -5.2329
   99.3667   24.9333   -3.8313
   99.3667   24.9000   -2.2948
   99.3667   24.8667   -3.3663
   99.3667   24.8333   -2.2796
   99.3667   24.8000   -0.8666
   99.3667   24.7667    0.6558
   99.3667   24.7333    2.2362
   99.3667   24.7000    3.8242
   99.3667   24.6667    5.6185
   99.3667   24.6333    7.8660
   99.3667   24.6000   10.6722
   99.3667   24.5667   12.3566
   99.3667   24.5333   13.8699
   99.3667   24.5000   15.6461
   99.3667   24.4667   17.4736
   99.3667   24.4333   19.5220
   99.3667   24.4000   22.0427
   99.3667   24.3667   23.7198
   99.3667   24.3333   25.9721
   99.3667   24.3000   27.2646
   99.3667   24.2667   28.0028
   99.3667   24.2333   28.2997
   99.3667   24.2000   28.0212
   99.3667   24.1667   27.2938
   99.3667   24.1333   26.5014
   99.3667   24.1000   28.3132
   99.3667   24.0667   26.7773
   99.3667   24.0333   25.6097
   99.3667   24.0000   24.9838
   99.3667   23.9667   24.6328
   99.3667   23.9333   24.5150
   99.3667   23.9000   24.2106
   99.3667   23.8667   22.6137
   99.3667   23.8333   22.2358
   99.3667   23.8000   22.2509
   99.3667   23.7667   22.9160
   99.3667   23.7333   24.4274
   99.3667   23.7000   26.7263
   99.3667   23.6667   29.2688
   99.3667   23.6333   30.6040
   99.3667   23.6000   28.7793
   99.3667   23.5667   30.8572
   99.3667   23.5333   32.9079
   99.3667   23.5000   34.8530
   99.4000   26.5000 -104.3788
   99.4000   26.4667 -106.0058
   99.4000   26.4333 -106.2574
   99.4000   26.4000 -105.1686
   99.4000   26.3667 -104.8111
   99.4000   26.3333 -102.5620
   99.4000   26.3000  -99.9899
   99.4000   26.2667  -97.2878
   99.4000   26.2333  -94.4105
   99.4000   26.2000  -91.0221
   99.4000   26.1667  -86.8710
   99.4000   26.1333  -82.3994
   99.4000   26.1000  -80.0541
   99.4000   26.0667  -75.4258
   99.4000   26.0333  -71.3332
   99.4000   26.0000  -67.7610
   99.4000   25.9667  -64.6330
   99.4000   25.9333  -61.6484
   99.4000   25.9000  -58.7012
   99.4000   25.8667  -54.9424
   99.4000   25.8333  -52.1949
   99.4000   25.8000  -49.8703
   99.4000   25.7667  -47.8623
   99.4000   25.7333  -46.2503
   99.4000   25.7000  -45.1276
   99.4000   25.6667  -43.9331
   99.4000   25.6333  -42.5800
   99.4000   25.6000  -41.8008
   99.4000   25.5667  -40.5923
   99.4000   25.5333  -39.2553
   99.4000   25.5000  -37.9524
   99.4000   25.4667  -36.8907
   99.4000   25.4333  -35.9670
   99.4000   25.4000  -34.6889
   99.4000   25.3667  -32.1245
   99.4000   25.3333  -30.3415
   99.4000   25.3000  -28.6855
   99.4000   25.2667  -26.8186
   99.4000   25.2333  -25.1591
   99.4000   25.2000  -24.0079
   99.4000   25.1667  -22.1977
   99.4000   25.1333  -19.4016
   99.4000   25.1000  -15.8312
   99.4000   25.0667  -13.5152
   99.4000   25.0333  -11.5137
   99.4000   25.0000   -9.8358
   99.4000   24.9667   -8.4749
   99.4000   24.9333   -7.2205
   99.4000   24.9000   -5.9607
   99.4000   24.8667   -6.5744
   99.4000   24.8333   -6.3010
   99.4000   24.8000   -4.3804
   99.4000   24.7667   -2.1939
   99.4000   24.7333   -0.7401
   99.4000   24.7000    0.0313
   99.4000   24.6667    0.9439
   99.4000   24.6333    3.7145
   99.4000   24.6000    8.4588
   99.4000   24.5667    9.8975
   99.4000   24.5333   11.2039
   99.4000   24.5000   12.8024
   99.4000   24.4667   14.4710
   99.4000   24.4333   16.3085
   99.4000   24.4000   18.4128
   99.4000   24.3667   20.7140
   99.4000   24.3333   22.6381
   99.4000   24.3000   23.7165
   99.4000   24.2667   24.4287
   99.4000   24.2333   24.6792
   99.4000   24.2000   24.3166
   99.4000   24.1667   23.6953
   99.4000   24.1333   23.1476
   99.4000   24.1000   24.6339
   99.4000   24.0667   23.3429
   99.4000   24.0333   22.3336
   99.4000   24.0000   21.7991
   99.4000   23.9667   21.6089
   99.4000   23.9333   21.6742
   99.4000   23.9000   21.6397
   99.4000   23.8667   18.2598
   99.4000   23.8333   17.7642
   99.4000   23.8000   18.2883
   99.4000   23.7667   19.4933
   99.4000   23.7333   21.0519
   99.4000   23.7000   22.9442
   99.4000   23.6667   25.1090
   99.4000   23.6333   26.7758
   99.4000   23.6000   26.7753
   99.4000   23.5667   28.7259
   99.4000   23.5333   30.6999
   99.4000   23.5000   32.5940
   99.4333   26.5000 -107.5761
   99.4333   26.4667 -109.2760
   99.4333   26.4333 -109.5444
   99.4333   26.4000 -108.4708
   99.4333   26.3667 -108.4135
   99.4333   26.3333 -106.3013
   99.4333   26.3000 -103.7534
   99.4333   26.2667 -101.0243
   99.4333   26.2333  -98.0809
   99.4333   26.2000  -94.5964
   99.4333   26.1667  -90.1754
   99.4333   26.1333  -85.3654
   99.4333   26.1000  -82.6938
   99.4333   26.0667  -77.7493
   99.4333   26.0333  -73.4255
   99.4333   26.0000  -69.7123
   99.4333   25.9667  -66.4037
   99.4333   25.9333  -63.2302
   99.4333   25.9000  -60.0108
   99.4333   25.8667  -55.8342
   99.4333   25.8333  -52.7174
   99.4333   25.8000  -50.1682
   99.4333   25.7667  -47.9705
   99.4333   25.7333  -46.1917
   99.4333   25.7000  -44.8557
   99.4333   25.6667  -43.3395
   99.4333   25.6333  -41.5673
   99.4333   25.6000  -40.4967
   99.4333   25.5667  -38.9491
   99.4333   25.5333  -37.3961
   99.4333   25.5000  -35.9523
   99.4333   25.4667  -34.7363
   99.4333   25.4333  -33.7320
   99.4333   25.4000  -32.3038
   99.4333   25.3667  -29.9036
   99.4333   25.3333  -28.4712
   99.4333   25.3000  -26.4821
   99.4333   25.2667  -24.3108
   99.4333   25.2333  -22.6987
   99.4333   25.2000  -21.8771
   99.4333   25.1667  -20.4605
   99.4333   25.1333  -17.3493
   99.4333   25.1000  -13.6972
   99.4333   25.0667  -11.3706
   99.4333   25.0333   -9.4933
   99.4333   25.0000   -7.8919
   99.4333   24.9667   -6.6874
   99.4333   24.9333   -5.5385
   99.4333   24.9000   -4.4461
   99.4333   24.8667   -4.6641
   99.4333   24.8333   -3.7376
   99.4333   24.8000   -2.5439
   99.4333   24.7667   -0.9142
   99.4333   24.7333    0.4845
   99.4333   24.7000    1.5159
   99.4333   24.6667    2.7579
   99.4333   24.6333    4.5749
   99.4333   24.6000    8.7055
   99.4333   24.5667    9.8093
   99.4333   24.5333   10.9297
   99.4333   24.5000   12.3676
   99.4333   24.4667   13.8603
   99.4333   24.4333   15.5279
   99.4333   24.4000   17.3209
   99.4333   24.3667   19.3683
   99.4333   24.3333   21.1186
   99.4333   24.3000   21.9409
   99.4333   24.2667   22.4731
   99.4333   24.2333   22.6810
   99.4333   24.2000   22.4441
   99.4333   24.1667   21.8931
   99.4333   24.1333   21.4814
   99.4333   24.1000   23.0734
   99.4333   24.0667   21.9840
   99.4333   24.0333   21.0851
   99.4333   24.0000   20.6794
   99.4333   23.9667   20.5865
   99.4333   23.9333   20.8788
   99.4333   23.9000   21.0631
   99.4333   23.8667   17.9720
   99.4333   23.8333   17.6269
   99.4333   23.8000   18.4758
   99.4333   23.7667   19.9557
   99.4333   23.7333   21.5726
   99.4333   23.7000   23.2414
   99.4333   23.6667   25.2410
   99.4333   23.6333   26.9488
   99.4333   23.6000   26.7941
   99.4333   23.5667   28.7101
   99.4333   23.5333   30.6354
   99.4333   23.5000   32.4880
   99.4667   26.5000 -110.0966
   99.4667   26.4667 -111.8247
   99.4667   26.4333 -112.1602
   99.4667   26.4000 -111.1588
   99.4667   26.3667 -111.0963
   99.4667   26.3333 -109.0802
   99.4667   26.3000 -106.5700
   99.4667   26.2667 -103.8892
   99.4667   26.2333 -100.8643
   99.4667   26.2000  -97.3047
   99.4667   26.1667  -92.7198
   99.4667   26.1333  -87.6948
   99.4667   26.1000  -84.6895
   99.4667   26.0667  -79.5498
   99.4667   26.0333  -75.0832
   99.4667   26.0000  -71.1748
   99.4667   25.9667  -67.7634
   99.4667   25.9333  -64.4320
   99.4667   25.9000  -60.9404
   99.4667   25.8667  -56.8941
   99.4667   25.8333  -54.5108
   99.4667   25.8000  -51.1429
   99.4667   25.7667  -48.1848
   99.4667   25.7333  -46.2572
   99.4667   25.7000  -45.1694
   99.4667   25.6667  -43.9760
   99.4667   25.6333  -41.3215
   99.4667   25.6000  -39.8065
   99.4667   25.5667  -37.6355
   99.4667   25.5333  -35.9923
   99.4667   25.5000  -34.3720
   99.4667   25.4667  -33.0540
   99.4667   25.4333  -31.9812
   99.4667   25.4000  -30.6639
   99.4667   25.3667  -27.6057
   99.4667   25.3333  -25.6901
   99.4667   25.3000  -23.9130
   99.4667   25.2667  -22.1654
   99.4667   25.2333  -20.6873
   99.4667   25.2000  -19.5591
   99.4667   25.1667  -17.8756
   99.4667   25.1333  -15.3459
   99.4667   25.1000  -11.9573
   99.4667   25.0667   -9.8742
   99.4667   25.0333   -8.1523
   99.4667   25.0000   -6.6468
   99.4667   24.9667   -5.5513
   99.4667   24.9333   -4.5247
   99.4667   24.9000   -3.3708
   99.4667   24.8667   -3.9062
   99.4667   24.8333   -3.1390
   99.4667   24.8000   -1.9606
   99.4667   24.7667   -0.2881
   99.4667   24.7333    0.9917
   99.4667   24.7000    1.8035
   99.4667   24.6667    2.9237
   99.4667   24.6333    4.5794
   99.4667   24.6000    8.5798
   99.4667   24.5667    9.4735
   99.4667   24.5333   10.5033
   99.4667   24.5000   11.8516
   99.4667   24.4667   13.2169
   99.4667   24.4333   14.6803
   99.4667   24.4000   16.3040
   99.4667   24.3667   18.1043
   99.4667   24.3333   19.6354
   99.4667   24.3000   20.2989
   99.4667   24.2667   20.7913
   99.4667   24.2333   20.9764
   99.4667   24.2000   20.6812
   99.4667   24.1667   20.2041
   99.4667   24.1333   19.9369
   99.4667   24.1000   21.6916
   99.4667   24.0667   20.7234
   99.4667   24.0333   19.9642
   99.4667   24.0000   19.6364
   99.4667   23.9667   19.6624
   99.4667   23.9333   20.0324
   99.4667   23.9000   20.4334
   99.4667   23.8667   17.6709
   99.4667   23.8333   17.7009
   99.4667   23.8000   18.5860
   99.4667   23.7667   19.9812
   99.4667   23.7333   21.6390
   99.4667   23.7000   23.5142
   99.4667   23.6667   25.5474
   99.4667   23.6333   27.0218
   99.4667   23.6000   26.8152
   99.4667   23.5667   28.5558
   99.4667   23.5333   30.4262
   99.4667   23.5000   32.2362
   99.5000   26.5000 -111.8995
   99.5000   26.4667 -113.6881
   99.5000   26.4333 -114.1662
   99.5000   26.4000 -113.3237
   99.5000   26.3667 -113.2552
   99.5000   26.3333 -111.3159
   99.5000   26.3000 -108.8830
   99.5000   26.2667 -106.2048
   99.5000   26.2333 -103.2080
   99.5000   26.2000  -99.5789
   99.5000   26.1667  -94.8926
   99.5000   26.1333  -89.6954
   99.5000   26.1000  -86.8349
   99.5000   26.0667  -81.2698
   99.5000   26.0333  -76.6335
   99.5000   26.0000  -72.6647
   99.5000   25.9667  -69.0851
   99.5000   25.9333  -65.6335
   99.5000   25.9000  -62.2104
   99.5000   25.8667  -57.3500
   99.5000   25.8333  -53.8851
   99.5000   25.8000  -50.9871
   99.5000   25.7667  -48.5245
   99.5000   25.7333  -46.4213
   99.5000   25.7000  -44.7094
   99.5000   25.6667  -42.7745
   99.5000   25.6333  -40.6210
   99.5000   25.6000  -38.9172
   99.5000   25.5667  -36.9126
   99.5000   25.5333  -35.0013
   99.5000   25.5000  -33.4093
   99.5000   25.4667  -31.9779
   99.5000   25.4333  -30.7995
   99.5000   25.4000  -29.1374
   99.5000   25.3667  -26.8185
   99.5000   25.3333  -25.8016
   99.5000   25.3000  -23.2798
   99.5000   25.2667  -20.8802
   99.5000   25.2333  -19.4565
   99.5000   25.2000  -19.0207
   99.5000   25.1667  -18.2092
   99.5000   25.1333  -14.9351
   99.5000   25.1000  -11.4130
   99.5000   25.0667   -9.3058
   99.5000   25.0333   -7.6872
   99.5000   25.0000   -6.3884
   99.5000   24.9667   -5.4096
   99.5000   24.9333   -4.4358
   99.5000   24.9000   -3.5222
   99.5000   24.8667   -3.8255
   99.5000   24.8333   -2.9740
   99.5000   24.8000   -1.8636
   99.5000   24.7667   -0.4880
   99.5000   24.7333    0.7230
   99.5000   24.7000    1.7151
   99.5000   24.6667    2.7719
   99.5000   24.6333    4.2109
   99.5000   24.6000    8.0501
   99.5000   24.5667    8.8491
   99.5000   24.5333    9.8122
   99.5000   24.5000   11.0656
   99.5000   24.4667   12.3608
   99.5000   24.4333   13.6600
   99.5000   24.4000   15.2440
   99.5000   24.3667   16.5254
   99.5000   24.3333   17.4579
   99.5000   24.3000   18.4564
   99.5000   24.2667   19.2552
   99.5000   24.2333   19.3991
   99.5000   24.2000   18.8281
   99.5000   24.1667   18.0283
   99.5000   24.1333   18.2171
   99.5000   24.1000   20.4971
   99.5000   24.0667   19.4754
   99.5000   24.0333   18.7929
   99.5000   24.0000   18.5885
   99.5000   23.9667   18.6973
   99.5000   23.9333   19.1080
   99.5000   23.9000   19.7112
   99.5000   23.8667   16.9439
   99.5000   23.8333   17.1093
   99.5000   23.8000   18.0594
   99.5000   23.7667   19.4777
   99.5000   23.7333   21.1789
   99.5000   23.7000   23.0967
   99.5000   23.6667   25.1307
   99.5000   23.6333   26.5659
   99.5000   23.6000   26.3797
   99.5000   23.5667   28.0617
   99.5000   23.5333   29.9550
   99.5000   23.5000   31.7555
   99.5333   26.5000 -113.0356
   99.5333   26.4667 -115.0058
   99.5333   26.4333 -115.5478
   99.5333   26.4000 -114.8269
   99.5333   26.3667 -115.0213
   99.5333   26.3333 -113.2833
   99.5333   26.3000 -110.9678
   99.5333   26.2667 -108.3507
   99.5333   26.2333 -105.3671
   99.5333   26.2000 -101.7239
   99.5333   26.1667  -96.9678
   99.5333   26.1333  -91.6380
   99.5333   26.1000  -88.3126
   99.5333   26.0667  -82.9122
   99.5333   26.0333  -78.1861
   99.5333   26.0000  -74.1171
   99.5333   25.9667  -70.4369
   99.5333   25.9333  -66.8404
   99.5333   25.9000  -63.0578
   99.5333   25.8667  -58.7218
   99.5333   25.8333  -55.9680
   99.5333   25.8000  -52.3338
   99.5333   25.7667  -49.1137
   99.5333   25.7333  -46.9159
   99.5333   25.7000  -45.6253
   99.5333   25.6667  -44.1244
   99.5333   25.6333  -41.1257
   99.5333   25.6000  -39.2389
   99.5333   25.5667  -36.7845
   99.5333   25.5333  -34.8550
   99.5333   25.5000  -33.0878
   99.5333   25.4667  -31.5802
   99.5333   25.4333  -30.3280
   99.5333   25.4000  -28.8610
   99.5333   25.3667  -25.6786
   99.5333   25.3333  -23.6494
   99.5333   25.3000  -21.8846
   99.5333   25.2667  -20.2352
   99.5333   25.2333  -18.8727
   99.5333   25.2000  -17.9213
   99.5333   25.1667  -16.5174
   99.5333   25.1333  -14.3286
   99.5333   25.1000  -11.3297
   99.5333   25.0667   -9.5943
   99.5333   25.0333   -8.1899
   99.5333   25.0000   -6.9896
   99.5333   24.9667   -6.1323
   99.5333   24.9333   -5.2315
   99.5333   24.9000   -4.2406
   99.5333   24.8667   -4.9385
   99.5333   24.8333   -4.2919
   99.5333   24.8000   -3.2394
   99.5333   24.7667   -1.5990
   99.5333   24.7333   -0.4280
   99.5333   24.7000    0.3527
   99.5333   24.6667    1.4231
   99.5333   24.6333    3.0201
   99.5333   24.6000    6.9634
   99.5333   24.5667    7.8645
   99.5333   24.5333    8.7775
   99.5333   24.5000   10.0427
   99.5333   24.4667   11.2491
   99.5333   24.4333   12.5151
   99.5333   24.4000   13.9494
   99.5333   24.3667   15.5474
   99.5333   24.3333   16.8096
   99.5333   24.3000   17.3465
   99.5333   24.2667   17.7684
   99.5333   24.2333   17.9278
   99.5333   24.2000   17.6666
   99.5333   24.1667   17.3015
   99.5333   24.1333   17.1058
   99.5333   24.1000   19.0698
   99.5333   24.0667   18.2316
   99.5333   24.0333   17.6224
   99.5333   24.0000   17.4747
   99.5333   23.9667   17.6143
   99.5333   23.9333   18.0626
   99.5333   23.9000   18.5984
   99.5333   23.8667   15.9162
   99.5333   23.8333   16.0985
   99.5333   23.8000   17.0796
   99.5333   23.7667   18.5525
   99.5333   23.7333   20.2661
   99.5333   23.7000   22.1584
   99.5333   23.6667   24.2811
   99.5333   23.6333   25.7709
   99.5333   23.6000   25.6171
   99.5333   23.5667   27.3713
   99.5333   23.5333   29.2774
   99.5333   23.5000   31.0994
   99.5667   26.5000 -113.6279
   99.5667   26.4667 -115.7348
   99.5667   26.4333 -116.4702
   99.5667   26.4000 -116.0073
   99.5667   26.3667 -116.5941
   99.5667   26.3333 -115.0767
   99.5667   26.3000 -112.9475
   99.5667   26.2667 -110.4504
   99.5667   26.2333 -107.5826
